time,Node,level,msg,HopCount,BrokerId_0,Cpu_0,Throughput_0,QueueTime_0,AverageQueueTime_0,AverageServiceTime_0,ResponseTime_0,ServiceTime_0,InterArrivalTime_0,Memory_0,QueueLength_0,AverageThroughput_0,BrokerId_1,Cpu_1,Throughput_1,QueueTime_1,AverageQueueTime_1,AverageServiceTime_1,ResponseTime_1,ServiceTime_1,InterArrivalTime_1,Memory_1,QueueLength_1,AverageThroughput_1,BrokerId_2,Cpu_2,Throughput_2,QueueTime_2,AverageQueueTime_2,AverageServiceTime_2,ResponseTime_2,ServiceTime_2,InterArrivalTime_2,Memory_2,QueueLength_2,AverageThroughput_2,Timestamp_0,Timestamp_1,Timestamp_2
2024-07-18 14:40:12,localhost:50002,info,Advertisement(apple > 0.8181868166069844) f3fa686f-21f6-41a5-a336-83e426b4ad0d,2,localhost:50002,100.392166,0.016606,59.213685,22.294735,1.010011,60.219809,1.006124,0.992388,42565632,64,0.042910,localhost:50003,100.183457,0.001595,626.064316,,,626.877777,0.813461,0.677015,42057728,879,,,,,,,,,,,,,,59.202484299999924,0.0,0.0
2024-07-18 14:40:13,localhost:50002,info,Advertisement(apple > 0.6692384375771995) fa68b617-d5cc-4751-a4e5-9fd4ca05971b,2,localhost:50002,100.391881,0.016881,58.219206,22.304554,1.010013,59.236947,1.017740,0.992388,42565632,63,0.042892,localhost:50004,100.287640,0.001441,693.016276,,,694.022044,1.005768,0.817185,42336256,847,,,,,,,,,,,,,,58.24323790000017,0.0,0.0
2024-07-18 14:40:14,localhost:50002,info,Advertisement(apple > 0.020309273916194304) 3f80766b-d0ee-47e5-aacf-010ef76f70aa,2,localhost:50002,100.391593,0.016811,58.478231,22.314437,1.010012,59.485025,1.006794,0.992715,42565632,63,0.042873,localhost:50001,100.182313,0.000754,1325.343804,,,1326.356869,1.013065,0.641563,42778624,2063,,,,,,,,,,,,,,58.475187300000016,0.0,0.0
2024-07-18 14:40:15,localhost:50002,info,Advertisement(apple > 0.1242650368018698) 65e279b6-4538-4c21-b9ca-14c1f2638d66,3,localhost:50002,100.392582,0.016602,59.227933,22.324520,1.010011,60.233631,1.005698,0.992715,42565632,62,0.042855,localhost:50004,100.287415,0.001442,692.372363,,,693.384701,1.012338,0.817185,42336256,846,,localhost:50005,100.156549,0.006411,154.977276,,,155.984552,1.007276,0.957055,38899712,161,,59.250963200000115,692.3478057000002,0.0
2024-07-18 14:40:16,localhost:50002,info,Advertisement(apple > 0.20311619187149166) 73519108-574f-417f-a328-763e841021ed,2,localhost:50002,100.392291,0.016531,59.486331,22.334668,1.010010,60.492668,1.006336,0.992722,42565632,63,0.042836,localhost:50001,100.182056,0.000753,1326.350212,,,1327.361702,1.011490,0.641563,42786816,2062,,,,,,,,,,,,,,59.48079250000001,0.0,0.0
2024-07-18 14:40:17,localhost:50002,info,Advertisement(apple > 0.5101303851263801) 688209ab-3db9-40d0-8e84-24e4625c101c,2,localhost:50002,100.392831,0.016338,60.198946,22.345005,1.010010,61.208737,1.009790,0.992662,42565632,64,0.042817,localhost:50003,100.183264,0.001592,627.420401,,,628.228239,0.807837,0.677579,42057728,877,,,,,,,,,,,,,,60.18974659999958,0.0,0.0
2024-07-18 14:40:18,localhost:50002,info,Advertisement(apple > 0.47770939635037996) b282a018-e31c-40d3-ac5a-dfb8a15b0f57,2,localhost:50002,100.392550,0.016504,59.586350,22.355169,1.010008,60.590646,1.004296,0.992133,42565632,66,0.042799,localhost:50003,100.183263,0.001592,627.400394,,,628.207035,0.806641,0.677641,42061824,876,,,,,,,,,,,,,,59.57415059999994,0.0,0.0
2024-07-18 14:40:19,localhost:50002,info,Advertisement(apple > 0.5734768541371166) 736faf58-0040-4135-8e75-c454569ac731,2,localhost:50002,100.392668,0.016332,60.222245,22.365501,1.010008,61.228710,1.006465,0.992133,42565632,65,0.042780,localhost:50004,100.287629,0.001442,692.540806,,,693.552237,1.011431,0.817541,42336256,846,,,,,,,,,,,,,,60.24847670000008,0.0,0.0
2024-07-18 14:40:20,localhost:50002,info,Advertisement(apple > 0.1244026852694304) bc469153-aca7-4933-bfff-f64bef853137,2,localhost:50002,100.392375,0.016181,60.792295,22.375983,1.010007,61.800593,1.008298,0.992133,42565632,64,0.042761,localhost:50003,100.182937,0.001590,628.028088,,,628.841830,0.813742,0.677641,42061824,875,,,,,,,,,,,,,,60.781093800000235,0.0,0.0
2024-07-18 14:40:21,localhost:50002,info,Advertisement(apple > 0.2676596957627954) 00e1a3e2-e8bf-4a3c-ad84-7ba4a70a2f63,3,localhost:50002,100.392507,0.016070,61.219992,22.386576,1.010006,62.225909,1.005918,0.992475,42565632,64,0.042741,localhost:50004,100.287452,0.001442,692.389135,,,693.402688,1.013553,0.817541,42340352,845,,localhost:50005,100.156252,0.006430,154.505048,,,155.512844,1.007795,0.956484,38899712,162,,61.24302179999995,692.3635782000001,0.0
2024-07-18 14:40:22,localhost:50002,info,Advertisement(apple > 0.011464052475259468) 1cd2f67a-60ed-4772-9aea-d5b2b468e1f6,2,localhost:50002,100.392224,0.016261,60.486007,22.396963,1.010006,61.495773,1.009766,0.992475,42565632,63,0.042722,localhost:50001,100.182017,0.000753,1326.879423,,,1327.885048,1.005625,0.642004,42790912,2061,,,,,,,,,,,,,,60.482963400000244,0.0,0.0
2024-07-18 14:40:23,localhost:50002,info,Advertisement(apple > 0.5784797497586168) 0d02bea4-f790-4fd4-abe3-b7535bae4508,2,localhost:50002,100.391934,0.016262,60.489642,22.407345,1.010004,61.494173,1.004531,0.992773,42565632,63,0.042703,localhost:50001,100.181825,0.000753,1327.881442,,,1328.894494,1.013051,0.642004,42790912,2060,,,,,,,,,,,,,,60.484598000000005,0.0,0.0
2024-07-18 14:40:24,localhost:50002,info,Advertisement(apple > 0.6340862975743522) b6572f0c-1b2c-4127-a5b8-e7436f7d58dd,2,localhost:50002,100.392487,0.016337,60.203691,22.417644,1.010004,61.210512,1.006821,0.992422,42565632,65,0.042685,localhost:50004,100.289214,0.001441,693.088406,,,694.096267,1.007861,0.817937,42340352,845,,,,,,,,,,,,,,60.22972310000023,0.0,0.0
2024-07-18 14:40:25,localhost:50002,info,Advertisement(apple > 0.11677256953332008) d14624f3-2b0f-4862-a2e0-049590217b50,2,localhost:50002,100.392183,0.016132,60.984182,22.428150,1.010002,61.989964,1.005782,0.992426,42565632,65,0.042665,localhost:50003,100.182788,0.001585,630.176440,,,630.982659,0.806219,0.678268,42061824,873,,,,,,,,,,,,,,60.97498229999974,0.0,0.0
2024-07-18 14:40:26,localhost:50002,info,Advertisement(apple > 0.5853533741220308) 5ca5bbae-2b15-4e5f-85a7-03493dfd8739,2,localhost:50002,100.392302,0.016292,60.373880,22.438483,1.010002,61.381189,1.007309,0.992229,42631168,65,0.042647,localhost:50003,100.183283,0.001585,630.159060,,,630.962753,0.803693,0.678268,42061824,871,,,,,,,,,,,,,,60.36267910000015,0.0,0.0
2024-07-18 14:40:27,localhost:50002,info,Advertisement(apple > 0.058208186846098325) eb6fdea4-3765-4502-a482-b4918f48ecf7,2,localhost:50002,100.392026,0.016239,60.569763,22.448865,1.010002,61.580050,1.010287,0.992229,42635264,64,0.042628,localhost:50003,100.183300,0.001583,630.789416,,,631.603310,0.813895,0.678268,42061824,870,,,,,,,,,,,,,,60.55856289999974,0.0,0.0
2024-07-18 14:40:28,localhost:50002,info,Advertisement(apple > 0.2907580910999475) 119afb71-6e83-48e6-9006-1f3d6dbf1e14,2,localhost:50002,100.392126,0.016265,60.478331,22.459216,1.010000,61.481609,1.003278,0.992479,42639360,64,0.042609,localhost:50001,100.181627,0.000752,1328.417178,,,1329.427693,1.010515,0.642618,42807296,2059,,,,,,,,,,,,,,60.47528730000022,0.0,0.0
2024-07-18 14:40:30,localhost:50002,info,Advertisement(apple > 0.7763303729109815) e1f6aa37-e756-4053-aff7-4b747bcc5bf5,2,localhost:50002,100.391580,0.016264,60.477728,22.469561,1.009999,61.485706,1.007977,0.992646,42639360,64,0.042590,localhost:50001,100.181486,0.000752,1329.435045,,,1330.442901,1.007856,0.642681,42811392,2059,,,,,,,,,,,,,,60.472685300000194,0.0,0.0
2024-07-18 14:40:31,localhost:50002,info,Advertisement(apple > 0.27717509159077147) 6282c1fb-86a5-47a6-a7b1-0feacef5ca7c,2,localhost:50002,100.391332,0.016291,60.365673,22.479870,1.010001,61.382598,1.016925,0.992513,42639360,64,0.042572,localhost:50003,100.182772,0.001582,631.330513,,,632.138444,0.807931,0.679142,42061824,868,,,,,,,,,,,,,,60.35597839999991,0.0,0.0
2024-07-18 14:40:32,localhost:50002,info,Advertisement(apple > 0.09348704631108104) 06daba79-2482-4e42-b761-9aa61932227a,2,localhost:50002,100.391028,0.016074,61.205106,22.490402,1.010000,62.210724,1.005617,0.992713,42639360,64,0.042552,localhost:50004,100.289702,0.001438,694.637125,,,695.644062,1.006937,0.818375,42352640,844,,,,,,,,,,,,,,61.229137300000275,0.0,0.0
2024-07-18 14:40:33,localhost:50002,info,Advertisement(apple > 0.3229601758875163) eddd8f8c-046d-44d3-a2f7-6c6c386b3216,3,localhost:50002,100.391109,0.016075,61.204955,22.500928,1.009998,62.208339,1.003384,0.992187,42639360,66,0.042533,localhost:50004,100.289780,0.001436,695.435686,,,696.444312,1.008626,0.818391,42352640,844,,localhost:50005,100.157131,0.006471,153.540001,,,154.546449,1.006448,0.956631,38899712,163,,61.22798539999985,695.4101092000001,0.0
2024-07-18 14:40:34,localhost:50002,info,Advertisement(apple > 0.7527152565818607) b785aae4-6e16-4e0a-a992-8faf405c8568,2,localhost:50002,100.390861,0.015926,61.776105,22.511603,1.009999,62.790296,1.014191,0.992187,42606592,65,0.042514,localhost:50003,100.183025,0.001582,631.321584,,,632.135234,0.813650,0.679142,42061824,866,,,,,,,,,,,,,,61.764483100000234,0.0,0.0
2024-07-18 14:40:35,localhost:50002,info,Advertisement(apple > 0.9975298441648078) 800d2be0-0b6f-42e8-b755-d8becb3a1302,2,localhost:50002,100.391318,0.016079,61.172499,22.522109,1.010002,62.191826,1.019327,0.992353,42610688,65,0.042495,localhost:50003,100.182832,0.001578,632.754503,,,633.565557,0.811054,0.679391,42061824,865,,,,,,,,,,,,,,61.161297900000136,0.0,0.0
2024-07-18 14:40:36,localhost:50002,info,Advertisement(apple > 0.22000746193648255) 183028c4-8301-480a-8b36-d353d784cda7,2,localhost:50002,100.391380,0.016261,60.486589,22.532423,1.010002,61.496887,1.010298,0.992353,42610688,64,0.042477,localhost:50001,100.181091,0.000751,1330.970620,,,1331.979211,1.008592,0.643296,42815488,2057,,,,,,,,,,,,,,60.484159499999805,0.0,0.0
2024-07-18 14:40:37,localhost:50002,info,Advertisement(apple > 0.12235667187179167) 0a142128-6d73-409e-bc64-7be733a130fb,2,localhost:50002,100.391002,0.016073,61.208365,22.542927,1.010002,62.217743,1.009378,0.992353,42614784,63,0.042458,localhost:50004,100.289493,0.001436,695.180283,,,696.194471,1.014188,0.818744,42336256,843,,,,,,,,,,,,,,61.232943400000295,0.0,0.0
2024-07-18 14:40:38,localhost:50002,info,Advertisement(apple > 0.6517478539342773) 3f15e6f6-a475-4887-914c-4e2b33eab33d,2,localhost:50002,100.391105,0.015999,61.499591,22.553504,1.010001,62.505694,1.006104,0.992690,42614784,64,0.042439,localhost:50001,100.181261,0.000750,1331.977681,,,1332.984585,1.006904,0.643360,42815488,2057,,,,,,,,,,,,,,61.494547299999795,0.0,0.0
2024-07-18 14:40:39,localhost:50002,info,Advertisement(apple > 0.9709167779031571) 6510878f-c81d-4514-8d81-531241c8afd3,3,localhost:50002,100.391347,0.015813,62.226802,22.564273,1.010002,63.239797,1.012995,0.992477,42639360,65,0.042419,localhost:50004,100.289152,0.001436,695.456754,,,696.473731,1.016977,0.818785,42336256,843,,localhost:50005,100.156834,0.006449,154.066860,,,155.074739,1.007879,0.956504,38899712,163,,62.249474400000054,695.4331975,0.0
2024-07-18 14:40:40,localhost:50002,info,Advertisement(apple > 0.04182559988995357) b7a02ebc-ed55-4ff5-82fd-b311bb427b27,2,localhost:50002,100.391375,0.015623,62.990756,22.575244,1.010003,64.006870,1.016114,0.992477,42639360,64,0.042399,localhost:50003,100.182628,0.001577,633.298051,,,634.105856,0.807805,0.679887,42061824,863,,,,,,,,,,,,,,62.981555899999876,0.0,0.0
2024-07-18 14:40:41,localhost:50002,info,Advertisement(apple > 0.16367426408640287) 52553b80-4b44-4c69-abec-9f4515a42946,2,localhost:50002,100.390978,0.015978,61.574552,22.585824,1.010004,62.586153,1.011601,0.992542,42639360,64,0.042380,localhost:50003,100.182311,0.001575,634.089530,,,634.901283,0.811754,0.680009,42065920,862,,,,,,,,,,,,,,61.563351299999795,0.0,0.0
2024-07-18 14:40:42,localhost:50002,info,Advertisement(apple > 0.4393301435008242) 2b57ad60-9e1d-4a8c-b994-584bbe614813,2,localhost:50002,100.391097,0.015928,61.772563,22.596453,1.010004,62.782929,1.010366,0.992560,42639360,64,0.042361,localhost:50003,100.183212,0.001574,634.715384,,,635.524119,0.808735,0.680009,42065920,861,,,,,,,,,,,,,,61.76136339999994,0.0,0.0
2024-07-18 14:40:43,localhost:50002,info,Advertisement(apple > 0.18324666794080052) 6fd929c2-8671-4b55-b027-b1b17608efc0,2,localhost:50002,100.390974,0.016067,61.232516,22.606929,1.010003,62.239235,1.006719,0.992660,42639360,64,0.042343,localhost:50004,100.291556,0.001433,696.722906,,,697.736031,1.013125,0.819181,42336256,842,,,,,,,,,,,,,,61.25654739999982,0.0,0.0
2024-07-18 14:40:44,localhost:50002,info,Advertisement(apple > 0.7674597980067889) 09e0d166-3cc2-417b-ad78-002cb3874d57,2,localhost:50002,100.390961,0.015991,61.521644,22.617478,1.010004,62.534879,1.013235,0.992569,42639360,64,0.042324,localhost:50001,100.180842,0.000749,1333.518487,,,1334.527657,1.009170,0.644084,42815488,2054,,,,,,,,,,,,,,61.51860089999991,0.0,0.0
2024-07-18 14:40:45,localhost:50002,info,Advertisement(apple > 0.4398581813974496) 972a1776-8f83-46b4-aa2e-e3389439268c,2,localhost:50002,100.390703,0.015990,61.522030,22.628021,1.010006,62.539702,1.017671,0.992562,42639360,64,0.042305,localhost:50001,100.180593,0.000749,1334.524232,,,1335.536711,1.012479,0.644148,42815488,2054,,,,,,,,,,,,,,61.51698750000014,0.0,0.0
2024-07-18 14:40:46,localhost:50002,info,Advertisement(apple > 0.1687631658218529) fee08d30-09de-474a-98f6-e30b919a2601,2,localhost:50002,100.390443,0.015934,61.759515,22.638623,1.010003,62.759707,1.000192,0.992769,42639360,64,0.042286,localhost:50003,100.182900,0.001570,636.081583,,,636.893320,0.811737,0.680693,42065920,858,,,,,,,,,,,,,,61.75031519999993,0.0,0.0
2024-07-18 14:40:47,localhost:50002,info,Advertisement(apple > 0.9348184369116472) bf28a8c6-e174-416e-90ef-8b22b18bc793,2,localhost:50002,100.390933,0.015881,61.958015,22.649273,1.010003,62.966770,1.008755,0.992773,42639360,64,0.042267,localhost:50003,100.183285,0.001572,635.248290,,,636.064573,0.816283,0.680753,42065920,858,,,,,,,,,,,,,,61.94681439999977,0.0,0.0
2024-07-18 14:40:48,localhost:50002,info,Advertisement(apple > 0.16035521723839632) 80e69ab5-5cc1-40a5-b13f-d370ea3e08bd,3,localhost:50002,100.390902,0.015809,62.247141,22.659995,1.010003,63.256157,1.009016,0.992773,42639360,63,0.042248,localhost:50004,100.291274,0.001430,698.482241,,,699.488340,1.006099,0.819306,42336256,841,,localhost:50005,100.157723,0.006386,155.593482,,,156.600789,1.007307,0.956809,38912000,163,,62.272172599999976,698.4586841999999,0.0
2024-07-18 14:40:49,localhost:50002,info,Advertisement(apple > 0.06163527599237325) 03cca1f3-d260-4df7-9483-7488caadf3eb,2,localhost:50002,100.390480,0.015580,63.171916,22.670962,1.010004,64.185746,1.013831,0.992848,42639360,63,0.042228,localhost:50003,100.183691,0.001571,635.878976,,,636.688490,0.809515,0.680814,42065920,858,,,,,,,,,,,,,,63.15971630000013,0.0,0.0
2024-07-18 14:40:50,localhost:50002,info,Advertisement(apple > 0.2231981224603495) 30c31e9a-ea2c-4ea9-beb7-e877c1b521e4,2,localhost:50002,100.391432,0.016063,61.239625,22.681400,1.010005,62.253420,1.013795,0.992751,42639360,64,0.042209,localhost:50004,100.290720,0.001428,699.270539,,,700.277198,1.006659,0.819460,42348544,841,,,,,,,,,,,,,,61.26416169999993,0.0,0.0
2024-07-18 14:40:51,localhost:50002,info,Advertisement(apple > 0.44484610127895635) 8e363565-ff09-48ee-8bc1-a0f5920f9c7f,2,localhost:50002,100.391479,0.016093,61.135854,22.691804,1.010002,62.137234,1.001380,0.992600,42639360,64,0.042191,localhost:50003,100.185509,0.001567,637.253258,,,638.059342,0.806085,0.681248,42065920,854,,,,,,,,,,,,,,61.126326099999915,0.0,0.0
2024-07-18 14:40:52,localhost:50002,info,Advertisement(apple > 0.12872101950808512) c797559b-31aa-44f1-b197-aaf071b624ff,2,localhost:50002,100.391157,0.015988,61.532869,22.702310,1.010003,62.545771,1.012901,0.992600,42639360,63,0.042172,localhost:50001,100.181383,0.000747,1337.060791,,,1338.068643,1.007852,0.644821,42815488,2052,,,,,,,,,,,,,,61.529825900000105,0.0,0.0
2024-07-18 14:40:53,localhost:50002,info,Advertisement(apple > 0.672548090171024) 8223fc0b-b407-477a-bf60-07ab69e49ae9,2,localhost:50002,100.391191,0.015988,61.539273,22.712813,1.010003,62.547877,1.008603,0.992600,42639360,62,0.042154,localhost:50001,100.181197,0.000747,1338.065261,,,1339.075452,1.010191,0.644885,42815488,2052,,,,,,,,,,,,,,61.53522949999979,0.0,0.0
2024-07-18 14:40:54,localhost:50002,info,Advertisement(apple > 0.9653953023853711) 2a86aeab-d7f8-4249-8cf3-5c5b5850c536,2,localhost:50002,100.390808,0.015733,62.549625,22.723582,1.010003,63.559534,1.009910,0.992806,42639360,64,0.042134,localhost:50003,100.185254,0.001567,637.213771,,,638.016737,0.802966,0.681496,42065920,853,,,,,,,,,,,,,,62.53942489999963,0.0,0.0
2024-07-18 14:40:55,localhost:50002,info,Advertisement(apple > 0.5109443190283123) a86d47f1-2e05-458a-86e5-2ffd62e74740,3,localhost:50002,100.391375,0.015558,63.264097,22.734539,1.010003,64.276449,1.012352,0.992545,42643456,65,0.042115,localhost:50004,100.291638,0.001428,699.491840,,,700.494038,1.002198,0.819810,42348544,841,,localhost:50005,100.157229,0.006364,156.122104,,,157.132325,1.010220,0.956664,38924288,163,,63.28912910000008,699.4677882999999,0.0
2024-07-18 14:40:56,localhost:50002,info,Advertisement(apple > 0.3255713161050398) d571390b-c50e-414f-ad18-6ffb986a1906,2,localhost:50002,100.391072,0.015443,63.751966,22.745622,1.010002,64.756088,1.004122,0.992545,42643456,64,0.042095,localhost:50003,100.185222,0.001566,637.845352,,,638.657480,0.812128,0.681496,42065920,852,,,,,,,,,,,,,,63.74076500000001,0.0,0.0
2024-07-18 14:40:57,localhost:50002,info,Advertisement(apple > 0.7137470158790912) 7f4de9c9-ef04-4ab6-beb7-d11b1e7e813b,2,localhost:50002,100.391630,0.015319,64.269543,22.756839,1.010001,65.276915,1.007372,0.992545,42643456,63,0.042075,localhost:50004,100.291304,0.001429,698.794113,,,699.807423,1.013310,0.819810,42356736,840,,,,,,,,,,,,,,64.29357500000015,0.0,0.0
2024-07-18 14:40:58,localhost:50002,info,Advertisement(apple > 0.24026558569688852) c28125c2-1a6e-4164-b6bf-c7f13df44b29,3,localhost:50002,100.392151,0.015807,62.253933,22.767505,1.010000,63.261351,1.007418,0.992797,42647552,64,0.042057,localhost:50004,100.291665,0.001428,699.497319,,,700.501213,1.003894,0.820091,42356736,839,,localhost:50005,100.157053,0.006384,155.643278,,,156.652942,1.009664,0.956886,39223296,163,,62.27660270000024,699.4717617000001,0.0
2024-07-18 14:40:59,localhost:50002,info,Advertisement(apple > 0.2942122346195563) 056f7828-a924-4b89-aaa9-fe0ba11ac50c,2,localhost:50002,100.392297,0.015739,62.532444,22.778240,1.009999,63.536253,1.003809,0.992825,42647552,64,0.042038,localhost:50001,100.180888,0.000746,1338.596417,,,1339.608820,1.012403,0.645430,42815488,2050,,,,,,,,,,,,,,62.53040060000012,0.0,0.0
2024-07-18 14:41:00,localhost:50002,info,Advertisement(apple > 0.1655927220409553) d866926e-787a-4cab-9a4b-28b9b753bf99,2,localhost:50002,100.391977,0.015640,62.925696,22.789076,1.009999,63.937883,1.012187,0.992302,42647552,66,0.042018,localhost:50003,100.185159,0.001560,640.018465,,,640.833236,0.814771,0.682239,42065920,849,,,,,,,,,,,,,,62.91649630000029,0.0,0.0
2024-07-18 14:41:01,localhost:50002,info,Advertisement(apple > 0.2218552196685515) 9b793384-c086-4521-8eb7-d25ce3b9b649,2,localhost:50002,100.392094,0.015492,63.544404,22.800074,1.009998,64.549429,1.005025,0.992302,42647552,65,0.041999,localhost:50001,100.181514,0.000746,1339.601782,,,1340.620600,1.018818,0.645494,42823680,2050,,,,,,,,,,,,,,63.539360300000226,0.0,0.0
2024-07-18 14:41:02,localhost:50002,info,Advertisement(apple > 0.30667402802059524) 97e2b73a-e391-4451-90e2-e6af85f363a6,2,localhost:50002,100.391808,0.015352,64.130887,22.811223,1.009997,65.139211,1.008324,0.992381,42651648,65,0.041979,localhost:50003,100.185162,0.001562,639.185882,,,640.000702,0.814820,0.682239,42065920,848,,,,,,,,,,,,,,64.11968690000003,0.0,0.0
2024-07-18 14:41:03,localhost:50002,info,Advertisement(apple > 0.5589723949744256) d9a6a926-a187-43e1-b63e-41c577e19614,2,localhost:50002,100.392341,0.015306,64.326804,22.822419,1.009996,65.332575,1.005771,0.992509,42622976,65,0.041960,localhost:50003,100.184727,0.001561,639.815507,,,640.624409,0.808903,0.682239,42065920,847,,,,,,,,,,,,,,64.31560369999988,0.0,0.0
2024-07-18 14:41:04,localhost:50002,info,Advertisement(apple > 0.9755877786071173) 8694c535-5d9a-411d-9582-febd0d744acd,2,localhost:50002,100.392055,0.015088,65.272584,22.833864,1.009996,66.279878,1.007294,0.992509,42622976,64,0.041940,localhost:50004,100.292938,0.001426,700.329107,,,701.333225,1.004118,0.820443,42364928,839,,,,,,,,,,,,,,65.29661609999994,0.0,0.0
2024-07-18 14:41:05,localhost:50002,info,Advertisement(apple > 0.34275115159803227) 1e6161c0-303e-45c4-82fa-ed38cbf91933,3,localhost:50002,100.392168,0.015087,65.274504,22.845304,1.009995,66.284300,1.009795,0.992413,42647552,65,0.041919,localhost:50004,100.293105,0.001428,699.502174,,,700.509744,1.007570,0.820484,42369024,839,,localhost:50005,100.156627,0.006404,155.152722,,,156.158915,1.006193,0.957329,39297024,162,,65.29753540000002,699.4786173999996,0.0
